0.70522,0.24618,-0.24467,-0.063043,1.8095,-0.54314,-0.045309,1.5962,0.51998,-1.0791,1.5854,-0.0012729,0.12105,1.428,1.1351,0.11311,0.037293,-0.091319,0.46007,1.1193
0.70522,0.2098,-0.022022,-0.063043,2.0175,-0.57146,-0.045309,1.6835,0.88553,-1.0791,1.0995,-0.1459,-0.31756,1.1106,1.9505,-0.40442,-0.20284,0.38249,0.69,1.4165
0.70522,0.24618,-0.24467,-0.063043,2.0175,-0.51483,-0.045309,1.4651,0.39813,-0.98047,1.1535,-0.1459,0.066224,1.2693,1.1351,0.17061,-0.11552,-0.028145,0.25888,1.2003
0.70522,-0.081195,-0.59454,-0.063043,1.9135,-0.57146,-0.045309,1.3778,0.15443,-1.0791,1.1535,0.14335,0.28553,1.1635,2.0524,0.36229,-0.18101,0.60359,0.53192,1.4435
0.70522,0.10068,-0.11744,-0.063043,0.56163,-0.45819,-0.045309,1.3778,0.15443,-1.1284,1.3694,-0.29052,-0.53687,1.0577,0.9313,-0.1744,-0.37748,0.035029,0.00021682,1.3894
0.70522,-0.081195,-0.21286,-0.063043,0.56163,-0.54314,-0.045309,1.4215,0.15443,-1.227,1.2614,-0.21821,-0.31756,1.0048,1.0332,-0.13607,-0.42114,-0.24925,0.302,1.3354
0.70522,0.57355,0.041591,-0.063043,1.3936,-0.40156,-0.045309,1.4215,0.76368,-0.93115,1.8014,0.4326,0.28553,1.428,1.0332,0.15144,0.14644,0.066616,1.2504,1.6056
0.70522,-0.37219,-0.49912,-0.063043,0.8736,-0.45819,-0.045309,1.1594,-0.21112,-1.1777,0.93749,-0.1459,-0.26273,0.95194,1.1351,-0.32775,-0.48663,0.066616,-0.31593,1.0112
0.70522,-0.40857,-0.4037,-0.063043,0.66562,-0.59978,-0.045309,1.2031,-0.45482,-1.1284,1.0995,-0.29052,-0.098256,1.0048,0.82938,-0.40442,-0.48663,0.12979,-0.30156,0.66006
0.70522,-0.44494,-0.30828,-0.063043,0.76961,-0.59978,-0.045309,1.3778,0.15443,-1.3257,1.5854,0.14335,0.12105,1.428,1.4409,0.43896,-0.53029,0.19296,0.56066,1.4435
0.70522,-0.22669,-0.4037,-0.063043,0.97759,-0.57146,-0.045309,1.5525,0.27628,-1.375,1.6934,0.21566,0.2307,1.428,1.8486,0.36229,-0.33382,0.50883,0.63252,1.4165
0.70522,0.064304,-0.37189,-0.063043,1.8095,-0.54314,-0.045309,1.1157,0.15443,-0.83252,0.77552,-0.43514,-0.92065,0.74037,0.9313,-0.84527,-0.44297,-0.24925,0.17266,1.1193
0.70522,-0.37219,-0.46731,-0.063043,0.76961,-0.51483,-0.045309,0.94105,-0.21112,-1.0298,0.93749,-0.073585,-0.42721,0.95194,0.82938,-0.19357,-0.63945,0.098203,-0.1866,1.0383
0.70522,-1.6817,-0.91261,-0.063043,-1.1022,-0.85463,-0.045309,-0.19446,-1.6733,-1.1284,-0.14233,-0.86902,-1.4141,-0.2117,-1.4129,-1.4778,-1.2725,-1.3864,-1.9111,-1.5281
0.70522,-1.4634,-0.84899,-0.063043,-1.2062,-0.82631,-0.045309,-0.063442,-1.0641,-1.4243,0.073633,-1.0136,-1.5786,-0.053026,-1.311,-1.727,-1.207,-1.797,-1.8823,-1.5821
-0.38177,0.6463,0.29604,-0.063043,-0.16632,-0.45819,-0.045309,0.54799,-0.45482,0.055143,0.77552,0.28797,0.2307,0.68747,-0.08791,0.70731,-0.0063679,0.16138,0.14392,0.55201
-0.38177,0.6463,0.32785,-0.063043,-0.16632,-0.51483,-0.045309,0.72268,-0.089268,-0.14212,0.82951,0.28797,0.17588,0.58169,0.11593,0.82231,0.14644,0.12979,0.072069,0.49798
-0.38177,1.0464,0.61411,-0.063043,0.56163,-0.57146,-0.045309,0.98472,-0.21112,0.2524,1.0455,0.36029,0.77897,0.79326,0.42169,0.47729,0.29926,0.28772,0.50318,0.68708
-0.38177,1.1919,0.64592,-0.063043,0.76961,-0.54314,-0.045309,0.98472,-0.45482,0.44966,0.82951,0.14335,0.45001,0.84615,0.52361,0.61147,0.27743,0.41407,0.54629,0.66006
-0.38177,1.01,0.32785,-0.063043,0.76961,-0.48651,-0.045309,1.0721,-0.33297,0.15377,0.72153,-0.073585,-0.42721,0.84615,0.21785,-0.040231,0.27743,0.12979,0.51755,0.74111
-0.38177,-1.3543,-1.0716,-0.063043,-0.68628,-0.71304,-0.045309,0.1986,-1.1859,-0.78321,-0.14233,-1.086,-1.5237,-0.37038,-1.1071,-1.9953,-0.98873,-1.7023,-2.2128,-0.79869
-2.0122,0.6463,-1.2625,-0.063043,0.14566,0.81606,-0.045309,1.5962,0.76368,0.49898,1.0455,0.21566,-0.26273,0.52879,2.1543,-0.059399,2.3513,-0.47036,0.90555,0.38992
-2.0122,0.86455,-2.9482,-0.063043,0.66562,0.87269,-0.045309,1.0721,0.51998,0.49898,1.2075,0.57722,-0.043429,0.4759,2.562,0.15144,3.7921,-1.7654,0.64689,0.49798
-2.5557,-0.80869,-1.835,-0.063043,-1.3102,0.27804,-0.045309,0.81003,-0.69852,-0.63526,0.8835,-0.50746,-1.6882,-0.42327,0.21785,-1.8612,0.58305,-1.9865,-2.0979,-1.393
-2.5557,-0.88144,-3.0755,-0.063043,-0.27031,0.53289,-0.045309,0.37329,-0.94222,-0.29006,0.34359,-1.086,-1.6882,-0.58195,0.42169,-1.612,1.5654,-2.6183,-2.2703,-1.2309
-1.3329,0.13705,-0.053829,-0.063043,-0.47829,-0.59978,-0.045309,0.63534,-0.21112,-0.19143,0.61355,-0.1459,-0.26273,0.37012,-0.29175,-0.25107,-0.11552,-0.24925,-0.64645,0.17381
-1.3329,0.027929,-0.053829,-0.063043,-0.3743,-0.59978,-0.045309,0.59166,-0.21112,-0.19143,0.50556,-0.073585,-0.15308,0.37012,-0.29175,-0.19357,-0.028198,-0.53354,-0.54586,0.28187
-0.38177,1.0828,0.70953,-0.063043,0.66562,-0.57146,-0.045309,1.1157,0.27628,0.20309,0.99149,-0.0012729,0.2307,0.89904,0.52361,0.49646,0.2556,0.50883,0.8337,1.0653
-0.38177,-0.22669,0.073398,-0.063043,-1.7262,0.16477,-0.045309,0.72268,0.15443,-0.38869,0.66754,-0.073585,-0.53687,0.42301,1.5428,0.63063,0.037293,0.31931,1.078,0.57902
-2.0122,0.13705,-1.5169,-0.063043,-0.27031,0.58952,-0.045309,1.4651,-0.21112,0.10446,1.4234,-0.073585,-0.811,0.26433,1.1351,-0.53859,0.93233,-1.3232,-0.63208,-0.55556
-2.0122,-0.22669,-1.4215,-0.063043,0.041666,0.36299,-0.045309,1.7272,0.15443,0.20309,0.8835,-0.21821,-1.14,0.21144,0.42169,-1.0753,1.3471,-1.2284,-0.25845,-0.52855
-1.3329,-0.40857,-1.4851,-0.063043,-1.5182,0.47626,-0.045309,1.3778,0.27628,-0.24075,1.0995,-0.36283,-1.0303,-0.053026,0.62554,-1.3628,1.0197,-1.418,-1.3937,-0.79869
-0.38177,0.90092,-1.0716,-0.063043,-0.99825,0.81606,-0.045309,2.1639,0.76368,0.20309,1.8014,0.14335,-0.098256,0.4759,1.9505,0.22812,2.1548,-0.53354,0.00021682,-0.12334
-1.3329,-0.33582,-1.4215,-0.063043,-1.7262,0.50457,-0.045309,1.2468,0.15443,-0.24075,1.2075,-0.43514,-0.92065,-0.10592,0.62554,-0.78777,0.75769,-1.3864,-0.83327,-0.71765
-0.38177,-0.19032,0.0097846,-0.063043,0.76961,-0.54314,-0.045309,0.54799,0.032582,-0.14212,0.66754,0.21566,0.83379,0.42301,-0.49559,0.82231,0.36475,0.38249,0.86244,0.84916
-0.38177,0.2098,0.16882,-0.063043,0.35364,-0.40156,-0.045309,0.54799,-0.33297,-0.043486,0.72153,0.36029,0.66931,0.58169,-0.39367,0.41979,-0.071859,0.19296,0.96304,0.74111
-2.0122,-0.29944,-1.4215,-0.063043,-0.58228,0.41962,-0.045309,1.1594,1.3729,-0.092801,0.50556,-0.073585,-1.3593,0.10565,1.2371,-0.92194,1.7401,-1.1969,-0.028524,-0.44751
-2.0122,0.42805,-3.0755,-0.063043,-0.27031,0.56121,-0.045309,1.3341,0.032582,-0.14212,1.0455,-0.1459,-0.70135,0.05276,1.0332,-0.74943,3.1372,-1.6707,-0.68956,-0.52855
0.70522,-0.081195,-0.21286,-0.063043,-0.3743,-0.090077,-0.045309,1.1157,0.39813,-0.98047,1.1535,-0.0012729,-0.811,1.0577,0.9313,-0.19357,-0.39931,-0.34401,-0.45964,1.3624
0.70522,0.027929,-0.11744,-0.063043,1.0816,-0.65641,-0.045309,1.1594,1.0074,-1.1777,0.93749,-0.21821,-0.26273,1.0577,0.72746,-0.32775,-0.33382,-0.28084,0.23014,1.5245
0.70522,-0.99056,-0.56273,-0.063043,0.35364,-0.68473,-0.045309,-0.19446,-1.4296,-0.58595,-0.14233,-0.7967,-0.86583,-0.00013301,-0.80136,-0.86444,-0.81409,-0.69147,-0.74705,-0.98779
0.70522,-0.99056,-0.53093,-0.063043,-0.062325,-0.74136,-0.045309,-0.19446,-1.5515,-0.48732,0.073633,-0.57977,-0.70135,0.15855,-1.0052,-1.0944,-0.92324,-0.91258,-0.9626,-0.96077
-2.0122,0.53718,-3.0436,-0.063043,0.24965,0.75942,-0.045309,1.1157,0.27628,0.055143,1.5314,0.28797,-0.37239,-0.10592,2.1543,-0.040231,3.2463,-2.0813,-0.11475,-0.42049
-2.0122,-0.91781,-1.6124,-0.063043,0.14566,0.30636,-0.045309,1.3341,1.1292,-0.38869,0.82951,-0.0012729,-0.42721,0.21144,1.5428,0.036439,1.9147,-0.97575,0.40259,-0.47452
-2.0122,0.064304,-1.5805,-0.063043,-0.47829,0.58952,-0.045309,1.3341,0.27628,-0.092801,1.2075,-0.65208,-1.0303,-0.00013301,1.5428,-0.53859,0.84501,-1.26,-1.3793,-0.79869
-2.0122,0.13705,-1.5487,-0.063043,-0.3743,0.75942,-0.045309,1.0284,-0.21112,-0.043486,1.2075,-2.7491,-4.1006,0.05276,1.8486,0.017272,2.7224,-1.3864,-1.0919,-0.79869
-0.38177,0.42805,0.29604,-0.063043,-0.27031,-0.57146,-0.045309,0.63534,-0.21112,-0.043486,0.55955,-0.0012729,0.066224,0.58169,-0.18983,-0.021063,-0.071859,0.035029,0.072069,0.28187
-0.38177,0.6463,0.45508,-0.063043,-0.16632,-0.62809,-0.045309,0.72268,0.39813,-0.092801,0.55955,0.071039,0.011397,0.58169,-0.08791,0.15144,-0.093689,-0.34401,0.17266,0.36291
-1.3329,0.064304,-0.14925,-0.063043,0.24965,-0.76968,-0.045309,0.59166,-0.82037,-0.14212,0.72153,-0.073585,-0.70135,0.26433,-0.39367,-0.30858,-0.35565,-0.97575,-0.40216,0.1468
-1.3329,0.064304,-0.14925,-0.063043,0.14566,-0.62809,-0.045309,0.59166,-0.69852,-0.19143,0.77552,0.071039,-0.70135,0.21144,-0.59751,-0.48109,-0.44297,-0.91258,-0.74705,-0.042298
-0.38177,1.0828,0.61411,-0.063043,0.45763,-0.42988,-0.045309,1.0721,-0.089268,0.30172,1.0995,0.14335,0.17588,0.79326,0.31977,0.36229,0.62671,0.22455,0.63252,0.47097
-0.38177,0.82817,0.48688,-0.063043,0.8736,-0.45819,-0.045309,1.1594,0.27628,0.10446,1.0455,-0.073585,0.12105,0.52879,0.21785,0.45813,0.58305,0.31931,0.89118,0.55201
-2.5557,0.17343,-1.5169,-0.063043,-0.79027,0.53289,-0.045309,1.2468,0.15443,-0.14212,0.99149,-0.073585,-0.92065,-0.10592,0.9313,-1.0944,1.3689,-1.3864,-1.0345,-0.55556
-2.5557,-0.15394,-1.5805,-0.063043,-0.47829,0.41962,-0.045309,1.2031,-0.089268,-0.043486,0.77552,-0.073585,-0.75617,0.21144,0.9313,-1.0944,1.3253,-1.418,-1.9398,-0.55556
-2.0122,0.57355,-1.6442,-0.063043,-0.062325,0.61784,-0.045309,1.1594,0.39813,0.15377,0.93749,0.21566,-1.0851,0.10565,1.5428,0.17061,2.1985,-1.6707,-0.071635,-0.44751
-2.0122,0.6463,-1.835,-0.063043,0.56163,0.41962,-0.045309,1.4651,0.64183,-0.043486,1.0455,-0.0012729,-1.0303,0.26433,1.7467,-0.88361,2.4168,-1.6075,-0.30156,-0.60959
-2.0122,-0.33582,-1.7714,-0.063043,-0.47829,0.56121,-0.045309,0.81003,0.39813,-0.38869,1.0455,-0.0012729,-0.75617,-0.31749,1.4409,-0.48109,0.73586,-1.5127,-0.41653,-0.90675
-2.0122,0.13705,-2.9164,-0.063043,-0.89426,0.44794,-0.045309,1.3778,0.15443,-0.24075,1.1535,-0.21821,-1.0851,0.05276,0.9313,-0.65359,2.4605,-2.2392,-0.77579,-0.8257
-2.0122,0.17343,-1.5169,-0.063043,-0.47829,0.64616,-0.045309,1.2468,0.032582,-0.092801,1.1535,0.21566,-0.92065,0.15855,1.5428,-0.69193,1.0851,-1.3548,-0.91949,-0.50154
-2.0122,0.064304,-2.98,-0.063043,-0.27031,0.58952,-0.045309,1.1594,0.032582,-0.14212,1.2614,0.071039,-0.75617,-0.053026,1.7467,-0.59609,2.2422,-2.2392,-0.66082,-0.63661
-1.3329,0.53718,-1.1989,-0.063043,0.041666,0.61784,-0.045309,1.2904,0.27628,0.15377,1.3694,0.071039,-0.37239,0.10565,1.6447,-0.28941,1.5872,-0.97575,-0.11475,-0.52855
-1.3329,0.57355,-1.2307,-0.063043,-0.68628,0.58952,-0.045309,1.2031,0.39813,0.10446,1.0455,0.14335,-0.53687,0.15855,1.4409,-0.34691,1.5218,-1.0705,-0.057265,-0.47452
-1.3329,0.31893,0.13701,-0.063043,0.041666,-0.51483,-0.045309,0.54799,0.27628,-0.14212,0.55955,-0.073585,-0.26273,0.42301,-0.39367,-0.7111,-0.13735,-0.78623,-0.31593,0.30888
-1.3329,-0.19032,-0.11744,-0.063043,-0.062325,-0.45819,-0.045309,0.41697,-0.45482,-0.14212,0.39758,0.21566,0.011397,0.26433,-0.90328,-0.65359,-0.29016,-0.34401,0.028958,0.011729
0.70522,-1.4271,-0.56273,-0.063043,-0.27031,-0.54314,-0.045309,-0.32548,-1.917,-0.58595,0.23561,-0.073585,-0.20791,0.21144,-1.0052,-0.97944,-0.7486,-0.28084,-0.56023,-0.96077
0.70522,-0.73594,-0.27647,-0.063043,-0.16632,-0.57146,-0.045309,-0.063442,-1.5515,-0.48732,0.34359,-0.29052,-0.75617,0.42301,-0.69943,-0.73026,-0.66128,-0.69147,-0.5746,-0.8257
-1.3329,0.7918,0.29604,-0.063043,1.0816,-0.57146,-0.045309,0.94105,0.15443,0.2524,0.82951,0.14335,0.011397,0.68747,-0.29175,-0.021063,0.10278,-0.28084,0.18703,0.52499
-1.3329,0.75542,0.29604,-0.063043,1.3936,-0.65641,-0.045309,0.98472,0.39813,0.10446,0.66754,-0.073585,-0.15308,0.63458,0.014011,-0.19357,0.16827,-0.15449,0.35948,0.52499
-1.3329,0.3553,0.041591,-0.063043,0.66562,-0.57146,-0.045309,0.94105,-0.089268,-0.092801,0.8835,-0.21821,-0.37239,0.42301,-0.18983,-0.7686,-0.18101,-0.47036,0.00021682,0.38992
-1.3329,0.2098,-0.022022,-0.063043,0.041666,-0.51483,-0.045309,0.63534,0.032582,-0.14212,0.8835,0.071039,-0.098256,0.42301,-0.39367,-0.28941,-0.18101,-0.59671,-0.15786,0.17381
-2.0122,0.57355,-1.5169,-0.063043,-0.3743,0.84437,-0.045309,1.5525,0.032582,0.10446,1.4234,0.36029,-0.26273,0.31722,2.2563,-0.13607,1.9147,-1.0705,-0.31593,-0.20438
-2.0122,0.42805,-1.5487,-0.063043,-0.16632,0.73111,-0.045309,1.3778,0.27628,-0.14212,1.3154,0.28797,0.066224,0.10565,2.4601,0.47729,1.4999,-1.0705,0.12955,-0.25841
-2.0122,-0.69957,-1.8668,-0.063043,-0.99825,0.44794,-0.045309,0.72268,-0.21112,-0.33937,0.66754,-0.29052,-0.92065,-0.2117,1.1351,-1.1711,0.40841,-1.8286,-0.68956,-0.93376
-2.0122,-1.2088,-1.7714,-0.063043,-0.68628,0.22141,-0.045309,0.98472,0.15443,-0.33937,0.39758,-0.65208,-1.2496,-0.053026,0.42169,-1.0561,0.99783,-1.2284,-0.9626,-0.79869
-0.38177,0.46443,0.16882,-0.063043,-0.062325,-0.57146,-0.045309,0.76636,0.27628,-0.29006,0.34359,-0.43514,-0.70135,0.58169,0.11593,-0.8261,-0.22467,-0.40719,0.21577,0.55201
-0.38177,0.3553,0.041591,-0.063043,0.14566,-0.57146,-0.045309,0.8537,0.27628,-0.33937,0.18162,-0.50746,-0.53687,0.52879,0.21785,-0.19357,-0.15918,-0.091319,-0.014154,0.44395
0.70522,-0.26307,-0.37189,-0.063043,0.14566,-0.59978,-0.045309,1.0284,0.15443,-1.4243,0.77552,-0.43514,-1.0303,0.68747,0.11593,-0.69193,-0.59579,-0.6283,-0.53149,0.76812
-0.38177,1.1555,0.93218,-0.063043,0.041666,-0.76968,-0.045309,0.81003,-0.089268,-0.438,0.93749,-0.43514,0.39518,1.0577,0.52361,1.359,0.015462,0.60359,0.66126,-0.069312
-0.38177,1.3738,0.77314,-0.063043,1.0816,-0.71304,-0.045309,0.72268,0.032582,-0.33937,0.72153,-0.57977,0.2307,1.1106,0.9313,0.41979,0.080953,0.85629,0.63252,0.065757
-0.38177,1.2283,0.83676,-0.063043,0.45763,-0.76968,-0.045309,0.81003,-0.089268,-0.48732,0.93749,-0.43514,0.28553,1.1635,0.72746,1.2632,0.059123,0.41407,0.46007,0.038743
0.70522,2.2832,1.5047,-0.063043,1.9135,-0.57146,-0.045309,0.76636,-0.33297,0.10446,0.77552,-0.0012729,0.99827,1.0577,1.1351,1.2823,0.75769,2.2145,1.6959,0.57902
-0.38177,-0.044821,0.42327,-0.063043,-0.062325,-0.54314,-0.045309,-0.019768,-1.0641,-0.58595,0.50556,-0.21821,0.66931,0.84615,0.014011,0.41979,-0.2465,0.8247,0.18703,-0.31244
-1.3329,0.39168,-0.022022,-0.063043,0.66562,-0.59978,-0.045309,0.76636,-0.21112,0.055143,0.66754,0.071039,-0.37239,0.52879,0.014011,-0.0018959,-0.22467,-0.72306,-0.38779,0.011729
-1.3329,0.39168,0.073398,-0.063043,0.66562,-0.57146,-0.045309,0.72268,-0.089268,0.10446,0.72153,-0.0012729,-0.42721,0.52879,-0.08791,-0.040231,-0.31199,-0.6283,-0.1866,0.065757
-0.38177,1.0464,0.77314,-0.063043,0.35364,-0.65641,-0.045309,0.59166,-0.21112,-0.53663,0.77552,-0.21821,0.28553,0.89904,0.014011,0.93732,-0.050028,0.98264,0.27326,-0.15035
-0.38177,1.01,0.74134,-0.063043,0.56163,-0.65641,-0.045309,0.54799,-0.57667,-0.38869,0.93749,-0.36283,0.39518,1.0048,0.11593,0.80314,-0.028198,0.63518,0.70437,-0.096326
-0.38177,1.1919,0.80495,-0.063043,0.35364,-0.48651,-0.045309,0.32962,-0.45482,-0.24075,0.93749,-0.21821,0.77897,1.0577,0.52361,1.1482,0.16827,1.109,0.79059,0.065757
-0.38177,0.86455,0.42327,-0.063043,0.8736,-0.62809,-0.045309,0.32962,-1.0641,-0.19143,0.66754,-0.43514,-0.31756,0.63458,0.31977,-0.21274,0.015462,0.63518,0.31637,0.065757
-0.38177,0.28255,0.39146,-0.063043,0.14566,-0.59978,-0.045309,0.24227,-0.69852,-0.33937,0.72153,-0.1459,0.55966,0.74037,-0.49559,0.80314,-0.26833,0.72994,0.53192,-0.2314
-0.38177,-0.59044,0.13701,-0.063043,-0.27031,-0.51483,-0.045309,-0.15079,0.15443,-0.58595,0.23561,-0.29052,0.88862,0.63458,-0.39367,-0.078566,-0.0063679,0.38249,0.23014,0.20083
-0.38177,-0.55407,0.041591,-0.063043,0.041666,-0.48651,-0.045309,0.067579,0.39813,-0.58595,0.073633,-0.36283,0.88862,0.58169,-0.29175,0.55396,0.059123,0.31931,0.50318,0.36291
-0.38177,0.31893,0.51869,-0.063043,0.35364,-0.40156,-0.045309,0.067579,-0.57667,-0.29006,0.45157,-0.21821,0.83379,0.89904,-0.18983,1.014,-0.15918,1.0458,0.79059,-0.069312
-0.38177,1.3738,0.86856,-0.063043,0.56163,-0.45819,-0.045309,0.32962,-0.45482,-0.24075,0.8835,-0.21821,0.12105,1.0577,0.62554,1.014,0.1901,0.50883,0.90555,-0.042298
-1.3329,0.064304,-1.1989,-0.063043,-0.99825,0.50457,-0.045309,1.7272,0.64183,0.0058285,1.0995,-0.0012729,-0.97548,0.21144,0.9313,-0.84527,1.3689,-1.0073,-0.4309,-0.47452
-1.3329,0.31893,-1.2307,-0.063043,-0.79027,0.61784,-0.045309,1.5525,0.39813,-0.24075,1.5314,-0.0012729,-0.75617,0.05276,1.339,-0.46192,1.3253,-1.2916,-0.071635,-0.39348
-0.38177,-0.11757,0.23243,-0.063043,0.24965,-0.57146,-0.045309,-0.28181,-0.94222,-0.58595,0.55955,-0.50746,1.0531,0.79326,-0.08791,0.76481,-0.13735,1.0458,0.50318,-0.015285
-0.38177,-0.044821,0.26424,-0.063043,0.14566,-0.62809,-0.045309,0.023905,-0.57667,-0.63526,0.72153,-0.65208,0.99827,0.68747,-0.08791,0.78398,-0.050028,0.98264,0.40259,-0.096326
-0.38177,-0.11757,0.073398,-0.063043,-0.062325,-0.71304,-0.045309,0.32962,-0.45482,-0.68458,0.72153,-0.21821,0.45001,0.95194,-0.39367,0.72647,-0.35565,0.54042,0.23014,-0.50154
-0.38177,0.7918,0.39146,-0.063043,0.66562,-0.68473,-0.045309,0.54799,-0.45482,-0.58595,0.61355,-0.65208,0.066224,0.68747,0.31977,0.51563,-0.18101,0.63518,0.086439,-0.042298
-0.38177,1.1192,0.64592,-0.063043,0.56163,-0.62809,-0.045309,0.63534,-0.57667,-0.24075,0.82951,-0.57977,-0.043429,0.84615,0.21785,0.99482,-0.028198,0.3509,-0.27282,0.038743
-0.38177,0.57355,0.51869,-0.063043,0.45763,-0.62809,-0.045309,0.50431,-0.57667,-0.53663,0.8835,-0.29052,0.39518,0.84615,-0.18983,0.95648,-0.13735,0.72994,0.33074,-0.2314
-2.5557,-1.2088,-2.0894,-0.063043,-0.89426,0.16477,-0.045309,0.63534,-0.21112,-0.78321,0.2896,-0.36283,-1.6882,-0.37038,0.72746,-1.7078,0.27743,-2.4288,-2.529,-1.0688
-2.5557,-1.1361,-2.0894,-0.063043,-1.1022,0.19309,-0.045309,0.63534,-0.089268,-0.68458,0.23561,-0.65208,-1.6334,-0.31749,0.72746,-1.8612,0.23377,-2.5235,-1.9398,-1.0958
-0.38177,0.13705,0.16882,-0.063043,-0.16632,-0.51483,-0.045309,0.11125,-0.82037,-0.58595,0.61355,-2.7491,-3.5523,0.63458,-0.08791,1.6082,2.2858,0.76153,0.38822,-0.096326
-0.38177,-0.081195,0.13701,-0.063043,0.24965,-0.45819,-0.045309,-0.063442,-0.69852,-0.53663,0.50556,-0.36283,0.99827,0.68747,-0.08791,0.87981,0.16827,0.88788,0.61815,-0.042298
-0.38177,0.57355,0.5505,-0.063043,0.14566,-0.48651,-0.045309,0.1986,-0.82037,-0.29006,0.61355,-0.0012729,0.72414,1.0048,0.21785,1.1673,0.015462,1.0774,0.11518,-0.20438
-0.38177,0.2098,0.42327,-0.063043,0.14566,-0.48651,-0.045309,0.1986,-0.45482,-0.19143,0.39758,-0.073585,0.94345,0.74037,-0.18983,0.93732,-0.050028,0.91946,0.50318,-0.17737
-2.5557,-0.73594,-2.7574,-0.063043,-0.58228,0.44794,-0.045309,1.0721,0.27628,-0.24075,0.50556,-0.36283,-1.3044,-0.2117,0.014011,-0.69193,2.395,-2.3024,-1.2931,-0.96077
-2.5557,-0.44494,-2.9164,-0.063043,-0.58228,0.50457,-0.045309,0.98472,-0.089268,-0.24075,0.8835,-0.1459,-1.0303,-0.37038,0.72746,-0.63443,2.1548,-2.7446,-1.0488,-1.0958
-0.38177,0.71905,0.5823,-0.063043,0.35364,-0.59978,-0.045309,0.46064,-0.57667,-0.19143,0.72153,-0.073585,0.72414,1.2164,0.21785,1.3973,0.037293,0.72994,0.53192,0.038743
0.70522,2.9379,1.6955,-0.063043,2.2255,-0.59978,-0.045309,0.067579,0.27628,0.35103,1.2614,0.14335,1.3821,1.7982,1.5428,2.5666,1.0633,2.0566,2.3426,1.2544
-2.5557,0.24618,-2.98,-0.063043,-0.68628,0.64616,-0.045309,1.0721,-0.82037,0.2524,0.019641,-0.86902,-0.42721,0.63458,1.339,0.63063,2.8097,-1.3864,-0.93386,-0.042298
-2.5557,0.13705,-2.9482,-0.063043,0.041666,0.56121,-0.045309,1.0284,0.15443,0.30172,0.18162,0.36029,-0.42721,0.42301,2.1543,0.15144,2.4386,-2.2076,-0.79016,-0.31244
-0.38177,1.0828,0.61411,-0.063043,0.76961,-0.65641,-0.045309,0.37329,-0.69852,-0.33937,0.55955,-0.86902,-0.15308,0.63458,-0.08791,0.24728,-0.2465,0.8247,0.17266,-0.25841
-0.38177,-0.51769,0.073398,-0.063043,0.35364,-0.71304,-0.045309,-0.063442,-0.94222,-0.63526,0.23561,-0.36283,0.83379,0.31722,-0.59751,0.36229,-0.0063679,0.95105,0.48881,-0.28542
-0.38177,-0.0084458,0.39146,-0.063043,-0.27031,-0.62809,-0.045309,0.15493,-0.94222,-0.58595,0.39758,-0.21821,0.61449,0.4759,-0.39367,0.26645,-0.26833,0.57201,0.40259,-0.44751
-0.38177,-0.15394,0.16882,-0.063043,0.66562,-0.54314,-0.045309,-0.019768,0.032582,-0.438,0.34359,-0.29052,0.99827,0.68747,-0.18983,0.63063,-0.2465,0.98264,0.64689,-0.12334
-0.38177,-0.0084458,0.32785,-0.063043,0.56163,-0.57146,-0.045309,-0.019768,0.15443,-0.48732,0.34359,-0.21821,1.1079,0.68747,-0.18983,1.1098,-0.071859,0.91946,0.5894,-0.12334
-0.38177,-0.91781,-0.56273,-0.063043,0.041666,-0.65641,-0.045309,0.11125,-0.089268,-0.83252,-0.25032,-0.86902,0.011397,0.10565,-0.49559,-0.13607,-0.55212,-0.028145,-0.45964,-0.66362
-0.38177,-0.22669,0.073398,-0.063043,-0.47829,-0.65641,-0.045309,0.023905,-0.21112,-0.48732,0.073633,-0.7967,-0.42721,0.58169,-0.49559,-0.74943,-0.61762,-0.3756,-0.51712,-0.66362
-2.0122,-0.081195,-1.5487,-0.063043,-0.16632,0.50457,-0.045309,0.8537,0.51998,-0.29006,1.3154,0.21566,-0.043429,-0.10592,1.4409,-0.30858,1.0851,-1.0705,0.43133,-0.63661
-2.0122,0.42805,-2.9164,-0.063043,-0.58228,0.58952,-0.045309,1.3778,-0.089268,0.055143,1.2614,0.071039,-0.48204,0.15855,1.0332,-0.44275,2.9189,-1.8602,-0.1866,-0.58258
-2.0122,0.42805,-1.4851,-0.063043,0.24965,0.81606,-0.045309,1.3341,0.15443,0.15377,1.0995,0.21566,-0.42721,0.05276,2.1543,0.15144,1.7182,-0.97575,0.11518,-0.31244
-2.0122,0.71905,-1.3261,-0.063043,-0.27031,0.81606,-0.045309,1.4651,0.51998,0.35103,1.2075,0.4326,-0.53687,0.21144,1.7467,-0.34691,1.8274,-1.1969,0.057699,-0.28542
0.70522,-1.2088,-0.68996,-0.063043,-0.47829,-0.74136,-0.045309,-0.10712,-1.3078,-0.88184,0.2896,-0.36283,-0.75617,0.42301,-1.209,-0.50025,-0.9669,-0.84941,-1.1638,-1.312
0.70522,-1.2816,-0.68996,-0.063043,-0.47829,-0.71304,-0.045309,-0.19446,-1.1859,-0.88184,0.073633,-0.43514,-0.70135,0.42301,-1.209,-0.57692,-1.0324,-0.65988,-1.3793,-1.1769
